fpr,tpr
0.12984365375025667,0.9999620295220466
0.13208764776627263,0.9999620295220466
0.13214631427649526,0.9999620295220466
0.1324689800827198,0.9999620295220466
0.1333783109911707,0.9999620295220466
0.1335983104045056,0.9999620295220466
0.13378897656272917,0.9999620295220466
0.13393564283828577,0.9999620295220466
0.1340676424862867,0.9999620295220466
0.13444897480273385,0.9999620295220466
0.13625296999208003,0.9999620295220466
0.13635563638496964,0.9999620295220466
0.13717696752808659,0.9999620295220466
0.13726496729342055,0.9999620295220466
0.13735296705875452,0.9999620295220466
0.13763163298231204,0.9999620295220466
0.137763632630313,0.9999620295220466
0.13876096330409785,0.9999620295220466
0.13895162946232142,0.9999620295220466
0.13975829397788272,0.9999620295220466
0.1401249596667742,0.9999620295220466
0.1401689595494412,0.9999620295220466
0.14065295825877797,0.9999620295220466
0.14077029127922325,0.9999620295220466
0.1412249567334487,0.9999620295220466
0.14167962218767416,0.9999620295220466
0.14187028834589774,0.9999620295220466
0.14197295473878738,0.9999620295220466
0.14261828635123638,0.9999620295220466
0.14267695286145904,0.9999620295220466
0.14295561878501659,0.9999620295220466
0.1433809509841307,0.9999620295220466
0.14402628259657974,0.9999620295220466
0.1444076149130269,0.9999620295220466
0.14525827931125518,0.9999620295220466
0.14583027778592592,0.9999620295220466
0.1466662755565985,0.9999620295220466
0.14936493502683992,0.9999620295220466
0.14989293361884368,0.9999620295220466
0.15008359977706726,0.999971522141535
0.15301692528819924,0.999971522141535
0.15435158839576427,0.999971522141535
0.1546009210642105,0.9999810147610233
0.15476225396732277,0.9999905073805117
0.1548942536153237,1.0
0.15521691942154822,1.0
0.15568625150332932,1.0
0.1568302484526708,1.0
0.15740224692734153,1.0
0.15762224634067643,1.0
0.1577102461060104,1.0
0.15809157842245755,1.0
0.15816491156023585,1.0
0.1583262444633481,1.0
0.15866357689712826,1.0
0.15895690944824148,1.0
0.16186090170426212,1.0
0.16385556305183185,1.0
0.16417822885805639,1.0
0.16455956117450354,1.0
0.16469156082250447,1.0
0.16521955941450822,1.0
0.20539145228946057,1.0
0.24771933941509489,1.0
0.24849667067554487,1.0
0.24880466985421373,1.0
0.2490686691502156,1.0
0.24930333519110615,1.0
0.24997800005866652,1.0
0.25015399958933443,1.0
0.254656654248922,1.0
0.2583673110205039,1.0
0.26314863160364904,1.0
0.2686046170543545,1.0
0.27331260449972133,1.0
0.27978058725176735,1.0
0.27994192015487956,1.0
0.28035258572643806,1.0
0.28749523334604443,1.0
0.28818456484116045,1.0
0.5878970989410695,1.0
0.5880290985890704,1.0
0.8885629638320964,1.0
0.890821624475668,1.0
0.8989616027690592,1.0
0.8990202692792819,1.0
0.8991082690446158,1.0
0.8991669355548385,1.0
0.8992256020650612,1.0
0.8998709336775101,1.0
0.9002522659939574,1.0
0.9027749259335308,1.0
0.9029069255815317,1.0
0.9035229239388695,1.0
0.9039482561379837,1.0
0.9040802557859846,1.0
0.9041389222962072,1.0
0.9050775864597694,1.0
0.9054295855211053,1.0
0.9056495849344401,1.0
0.9057082514446628,1.0
0.9058695843477751,1.0
0.9060602505059987,1.0
0.9061189170162213,1.0
0.9064709160775571,1.0
0.906690915490892,1.0
0.9068375817664486,1.0
0.9070575811797835,1.0
0.9071455809451174,1.0
0.907336247103341,1.0
0.9074389134962306,1.0
0.9076882461646769,1.0
0.9077469126748995,1.0
0.9078349124402335,1.0
0.9078789123229005,1.0
0.9079669120882344,1.0
0.9082015781291249,1.0
0.908333577777126,1.0
0.9085389105629051,1.0
0.9085829104455722,1.0
0.9087442433486844,1.0
0.908802909858907,1.0
0.9091989088029099,1.0
0.9093162418233551,1.0
0.909404241588689,1.0
0.9096389076295797,1.0
0.9097122407673579,1.0
0.910181572849139,1.0
0.910225572731806,1.0
0.910401572262474,1.0
0.9106949048135872,1.0
0.9107682379513654,1.0
0.911002903992256,1.0
0.9110762371300343,1.0
0.9111935701504796,1.0
0.911780235252706,1.0
0.9122642339620428,1.0
0.9131002317327154,1.0
0.9133642310287172,1.0
0.9137162300900531,1.0
0.9162828899122936,1.0
0.9196562142500954,1.0
0.9198175471532076,1.0
0.92454020122613,1.0
0.9273415270892611,1.0
0.9285148572937139,1.0
0.928808189844827,1.0
0.9288668563550497,1.0
0.929072189140829,1.0
0.9292041887888299,1.0
0.9294095215746091,1.0
0.9299375201666129,1.0
0.9300841864421695,1.0
0.9338241764688627,1.0
0.9339121762341968,1.0
0.9359361708368777,1.0
0.9389281628582323,1.0
0.9390014959960107,1.0
0.9391774955266786,1.0
0.9410254905986918,1.0
0.9413628230324719,1.0
